This file was gnenerated on 2021-06-21 22:39:39.850247 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.12943
   1    66.3414
   2    31.2065
   3    30.2812
   4    10.8672
   5     7.8083
   6     9.22333
   7     7.519
   8   674.182
   9   884.717
  10   965.966
  11   897.69
  12   815.465
  13   628.44
  14   294.584
  15    68.9908
  16  4952.79
  17  5216.3
  18  5610.79
  19  5874.65
  20  5443.18
  21  4682.03
  22  2758.57
  23   946.627
  24  6272.81
  25  6588.33
  26  6788.18
  27  7258.58
  28  6631.57
  29  5632.16
  30  3301.75
  31  1318.37
  32  6415.7
  33  6669.23
  34  6893.94
  35  7075.56
  36  6782.79
  37  5569.28
  38  4107.26
  39  1511.36
  40  5386.17
  41  5941.91
  42  6233.4
  43  5705.75
  44  5729.32
  45  5059.22
  46  3435.86
  47  1314.34
  48   891.584
  49  1112.09
  50   936.49
  51   848.708
  52   933.652
  53   761.192
  54   497.824
  55   141.957
  56    16.0746
  57     9.3307
  58    13.8077
  59    20.7324
  60     5.91347
  61    42.2373
  62    16.3576
  63    28.749
