This file was gnenerated on 2021-06-21 21:33:23.801456 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    10.3427
   1    15.9952
   2    21.7371
   3    13.9194
   4    10.4014
   5    17.8289
   6    12.8185
   7    12.863
   8    24.287
   9    53.6548
  10    24.8582
  11    32.1941
  12    35.7557
  13    38.6494
  14    30.9463
  15    52.1795
  16   369.453
  17   369.534
  18   292.013
  19   350.763
  20   308.323
  21   326.306
  22   329.706
  23   382.22
  24   780.618
  25   879.829
  26   873.196
  27   891.122
  28   983.135
  29   981.281
  30   932.769
  31   965.893
  32   862.676
  33   923.589
  34  1045.41
  35   978.436
  36   922.888
  37   983.345
  38   926.4
  39   827.31
  40   313.862
  41   350.649
  42   416.807
  43   369.026
  44   360.07
  45   342.019
  46   317.75
  47   344.27
  48    28.8524
  49    28.5315
  50    34.4121
  51    26.1357
  52    29.6817
  53    34.0168
  54    28.1168
  55   105.187
  56    20.9143
  57    24.1101
  58    15.9476
  59    21.4311
  60    16.6908
  61    21.6839
  62    15.8168
  63    33.4548
