This file was gnenerated on 2021-06-21 21:33:57.460823 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.9433
   1   22.4751
   2   34.0671
   3   19.838
   4   38.3753
   5   38.4616
   6   22.0467
   7   29.0272
   8  256.265
   9  273.68
  10  286.328
  11  236.013
  12  219.457
  13  281.357
  14  165.526
  15  237.626
  16  482.63
  17  459.303
  18  411.854
  19  428.584
  20  592.809
  21  702.028
  22  596.016
  23  562.996
  24  474.263
  25  579.784
  26  570.802
  27  569.013
  28  574.13
  29  557.642
  30  530.729
  31  519.528
  32  334.174
  33  624.629
  34  642.234
  35  560.166
  36  506.206
  37  651.668
  38  577.636
  39  497.9
  40  553.497
  41  495.433
  42  467.081
  43  556.679
  44  590.149
  45  657.869
  46  541.726
  47  509.292
  48  172.25
  49  209.489
  50  242.709
  51  215.741
  52  246.43
  53  230.661
  54  237.075
  55  253.121
  56   26.3317
  57   28.4906
  58   26.3178
  59   24.0505
  60   18.1832
  61   18.2148
  62   35.2041
  63   41.7123
