This file was gnenerated on 2021-06-21 22:32:27.063474 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     24.2148
   1      4.55534
   2      5.15266
   3      9.96488
   4     10.1773
   5     35.117
   6     43.6796
   7     31.3504
   8     25.5892
   9     33.934
  10     14.3899
  11     22.4964
  12     48.2709
  13     21.3839
  14     56.5406
  15     42.4648
  16   1007.96
  17   1474.42
  18   1364.72
  19   1070.08
  20    940.82
  21    687.186
  22    287.09
  23     43.0889
  24  11534.5
  25  12536.2
  26  12539.2
  27  13188
  28  12468
  29  10550
  30   6582.89
  31   2560.06
  32  11317.6
  33  12364
  34  12702.4
  35  13565.1
  36  12373.4
  37  10066
  38   6239.56
  39   2334.22
  40    873.033
  41    941.35
  42    942.282
  43   1072.56
  44    657.401
  45    847.26
  46    250.901
  47     55.3606
  48      9.72106
  49     18.7999
  50     14.5245
  51     15.658
  52     12.5662
  53     45.3547
  54     31.5022
  55     47.9483
  56     11.1037
  57      7.0085
  58      9.29919
  59      5.65948
  60      6.39433
  61      7.33792
  62     28.62
  63     35.3178
