This file was gnenerated on 2021-06-21 21:29:40.810793 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    19.9643
   1    16.9735
   2    21.0678
   3    14.6419
   4    16.4614
   5    19.3568
   6    14.2096
   7    19.6814
   8    30.6767
   9    44.7235
  10    26.9041
  11    39.5926
  12    36.7536
  13    31.7524
  14    20.9341
  15    98.1879
  16   250.437
  17   255.654
  18   296.959
  19   399.089
  20   331.271
  21   410.163
  22   352.524
  23   340.794
  24   818.757
  25   790.65
  26   886.842
  27   973.848
  28  1038.83
  29  1077.15
  30   985.288
  31  1012.87
  32   816.438
  33   978.253
  34  1150.76
  35  1066.21
  36   920.115
  37  1060.98
  38   990.668
  39   943.483
  40   305.402
  41   293.661
  42   302.085
  43   408.883
  44   324.654
  45   473.672
  46   447.793
  47   331.306
  48    30.3352
  49    32.8079
  50    26.9936
  51    58.8259
  52    31.5799
  53    23.7467
  54    27.482
  55    72.8842
  56    15.9973
  57    17.8247
  58    21.1209
  59    18.7512
  60    27.6375
  61    16.5356
  62    13.3523
  63    18.29
