This file was gnenerated on 2021-06-11 09:32:20.459560 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   2673.63
   1   3333.21
   2   3705.38
   3   3532.52
   4   3971.13
   5   3274.36
   6   3404.18
   7   3084.15
   8   8867.89
   9  11742.4
  10  12772.8
  11  11208.1
  12  10933.9
  13  11057.3
  14  10201.3
  15   8026.49
  16  12691.8
  17  17682
  18  18700.1
  19  17582
  20  17444.7
  21  17832.8
  22  16660.8
  23  12626.2
  24  13832.8
  25  19418.2
  26  20929
  27  20470.6
  28  20045.8
  29  20368.3
  30  18571.8
  31  14248.6
  32  13316.3
  33  18325.8
  34  20722.7
  35  20670.7
  36  20358.6
  37  20198
  38  18753.8
  39  13607.3
  40  11646.4
  41  16486.4
  42  18408.2
  43  18607.3
  44  18509
  45  17712.5
  46  17127.7
  47  11989.3
  48  10150
  49  13568.2
  50  15265.5
  51  16606.6
  52  16741.6
  53  15611.5
  54  14311.8
  55   9751.15
  56   7853.09
  57  11820.3
  58  12268.6
  59  13226.5
  60  12511
  61  11485.5
  62  10545.3
  63   7650.51
