This file was gnenerated on 2021-06-11 09:52:24.413991 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     54.1973
   1     97.8815
   2     83.0874
   3     76.5744
   4    117.32
   5     90.7084
   6    101.853
   7     67.8355
   8     72.3166
   9    126.085
  10    201.305
  11    242.013
  12    284.385
  13    328.164
  14    384.857
  15    365.849
  16    298.033
  17    551.262
  18    905.429
  19   1391.45
  20   1569.01
  21   2024.53
  22   2342.22
  23   1860.28
  24   8148.28
  25  20005.9
  26  29797.2
  27  36329.4
  28  39392.2
  29  39378.3
  30  34093.4
  31  26392.5
  32   3175.9
  33  10029
  34  20387.6
  35  33011.9
  36  45624.4
  37  57078.5
  38  64706.6
  39  61110
  40    268.921
  41    383.491
  42    748.346
  43   1627.74
  44   3065.18
  45   5018.1
  46   7451.13
  47   8477.22
  48     93.3365
  49    138.664
  50    203.499
  51    298.94
  52    443.714
  53    569.3
  54    971.669
  55   1033.04
  56     67.824
  57     70.4411
  58     87.8519
  59    163.959
  60    236.411
  61    216.375
  62    268.73
  63    336.09
