This file was gnenerated on 2021-06-11 10:26:05.223842 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    700.545
   1    625.966
   2    247.052
   3    258.492
   4    274.926
   5    255.833
   6    234.554
   7    199.334
   8   2999.43
   9   7126
  10   9372.44
  11   8364.9
  12   5430.82
  13   2975.85
  14   2061.84
  15   1035.7
  16   3387.89
  17   8891.51
  18  14753.1
  19  18714.4
  20  21418.7
  21  22426.4
  22  16337.5
  23   9823.37
  24   3297.65
  25   8800.66
  26  14882.6
  27  20488.7
  28  24204.8
  29  26387.7
  30  25474
  31  21785.3
  32   3305.66
  33   9301.13
  34  14597.2
  35  19735.5
  36  23880.7
  37  26892.3
  38  27445.7
  39  24689.3
  40   1674.12
  41   5972.11
  42  13174.6
  43  20606.6
  44  23565.3
  45  25779.2
  46  27695.4
  47  23559.7
  48    236.859
  49    418.025
  50   1640.31
  51   6355.85
  52  12066.4
  53  17666.4
  54  22051.5
  55  21605.7
  56    108.388
  57    254.441
  58    302.596
  59    731.185
  60   1419.54
  61   2920.85
  62   5848.44
  63   8177.42
