This file was gnenerated on 2021-06-21 21:37:28.207295 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.1295
   1   19.7351
   2   13.3686
   3   17.9839
   4   12.2557
   5   20.1482
   6   24.4007
   7   41.024
   8  362.451
   9  332.935
  10  345.121
  11  322.22
  12  217.562
  13  250.969
  14  286.343
  15  259.492
  16  552.659
  17  493.571
  18  594.75
  19  573.798
  20  453.311
  21  479.679
  22  505.737
  23  460.371
  24  583.823
  25  569.1
  26  506.659
  27  573.433
  28  566.406
  29  471.121
  30  479.618
  31  498.843
  32  487.531
  33  475.164
  34  469.173
  35  624.611
  36  674.789
  37  570.503
  38  539.201
  39  430.206
  40  384.024
  41  474.243
  42  489.973
  43  541.824
  44  485.427
  45  427.045
  46  457.602
  47  524.152
  48  258.665
  49  257.721
  50  251.013
  51  211.883
  52  234.492
  53  286.562
  54  266.661
  55  275.336
  56   15.7777
  57   26.0246
  58   18.542
  59   18.7606
  60   20.6404
  61   24.7471
  62   16.0861
  63   13.7095
