This file was gnenerated on 2021-06-11 10:40:14.561117 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    196.862
   1    244.11
   2    341.312
   3    645.087
   4   1913.03
   5  12247.1
   6  18443.7
   7  10635.2
   8    457.738
   9    758.489
  10   1498.62
  11   4885.31
  12  23655.8
  13  49463.4
  14  43102.9
  15  11300.1
  16   1393.09
  17   2683.07
  18   6826.28
  19  24919.5
  20  63883.6
  21  70982.4
  22  33106.1
  23   6435.08
  24   2775.75
  25   7367.09
  26  20772.2
  27  57204.4
  28  75214.4
  29  47821.2
  30  14502.2
  31   4248.02
  32   6225.43
  33  15485.2
  34  42884.8
  35  68593.8
  36  52730.1
  37  21937.8
  38   7647.97
  39   2446.79
  40  12265.6
  41  29555.7
  42  53076.3
  43  51046.8
  44  26654.8
  45  10892.8
  46   4515.75
  47   2005.82
  48  19636
  49  39200.8
  50  42852.5
  51  26429.5
  52  12232.4
  53   5075.04
  54   2721.96
  55   1683.76
  56  25679.4
  57  34751
  58  24489.6
  59  10949
  60   5746.79
  61   3165.3
  62   1641.37
  63   1040.78
