This file was gnenerated on 2021-06-21 22:20:40.629540 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.3194
   1     7.65973
   2     8.06617
   3     6.68293
   4    10.0315
   5     4.68442
   6    23.625
   7    14.7327
   8    35.2711
   9    11.2476
  10    17.024
  11     8.15691
  12    10.5148
  13     9.75988
  14    38.488
  15    37.1509
  16   591.702
  17   614.961
  18   445.18
  19   367.368
  20   440.538
  21   501.088
  22   250.351
  23    81.3171
  24  8827.11
  25  9051.95
  26  8770.67
  27  9412.33
  28  9614.72
  29  9093.11
  30  6009.42
  31  2284.41
  32  8457.41
  33  8581.78
  34  8615.12
  35  8789.71
  36  9122.51
  37  8716.67
  38  5561.84
  39  2245.62
  40   427.309
  41   646.86
  42   650.615
  43   675.873
  44   679.083
  45   490.057
  46   248.377
  47   157.281
  48    15.5636
  49    19.7972
  50    13.8941
  51    18.6834
  52    11.6439
  53    38.8043
  54    40.9675
  55    59.9724
  56     8.67917
  57     9.91032
  58     8.76547
  59     7.67891
  60     6.26483
  61     7.55015
  62    30.8992
  63    61.2442
