This file was gnenerated on 2021-06-11 09:52:04.977807 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    113.161
   1     93.5682
   2     91.4188
   3     77.9989
   4    157.274
   5     97.1623
   6     73.7896
   7     28.6182
   8    269.636
   9    387.885
  10    295.929
  11    245.528
  12    221.263
  13    171.749
  14    107.37
  15     74.9744
  16   1596.55
  17   1719.34
  18   1472.61
  19   1430.89
  20   1106.53
  21    823.734
  22    430.612
  23    327.432
  24  21334.1
  25  29939.5
  26  34999.4
  27  39824.5
  28  40081.9
  29  35457.8
  30  25368.1
  31  10392.8
  32  70571.4
  33  72105.8
  34  62419
  35  48146.8
  36  32373.4
  37  18038.5
  38   7175.37
  39    994.239
  40   6973.18
  41   5629.26
  42   4147.94
  43   2508.88
  44   1157.52
  45    625.102
  46    396.933
  47    173.428
  48    778.604
  49    831.099
  50    495.858
  51    445.304
  52    386.25
  53    168.728
  54    151.756
  55     80.5631
  56    228.191
  57    233.883
  58    150.753
  59    140.278
  60    144.743
  61    102.431
  62     69.3082
  63     57.9001
