This file was gnenerated on 2021-02-06 15:05:40.329587 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    105.357
   1    166.181
   2    232.848
   3    264.844
   4    190.345
   5    307.161
   6    986.767
   7   1388.66
   8    482.839
   9    920.1
  10   1350.21
  11   2754.15
  12   6640.24
  13  10817.8
  14  10251.6
  15   4741.17
  16   3092.68
  17   6999.67
  18  14307.8
  19  21870.8
  20  25236.6
  21  20385.3
  22  12742
  23   5221.76
  24  16731.8
  25  25750.2
  26  31439.9
  27  31866.7
  28  27902.8
  29  21381.8
  30  13419
  31   4897.35
  32  29155.5
  33  35752.5
  34  34641.5
  35  31977
  36  27819.6
  37  20885.8
  38  11745.5
  39   3632.03
  40  29118.7
  41  33966.8
  42  31720.3
  43  29742.8
  44  21694.8
  45  10635.8
  46   2881.24
  47    660.021
  48  26606.1
  49  27992
  50  20842.5
  51  11441.5
  52   3927.88
  53   1373.37
  54    542.098
  55    287.457
  56  12172.1
  57   8005
  58   3660.65
  59   1757.07
  60    924.275
  61    426.145
  62    285.24
  63    171.384
