This file was gnenerated on 2021-06-23 09:15:36.924136 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    333.839
   1    245.949
   2    167.886
   3    127.402
   4     29.3999
   5     36.842
   6     59.6626
   7     19.8046
   8   1529
   9   1456.58
  10   1258.04
  11    795.087
  12    607.737
  13    425.632
  14    207.626
  15     82.8633
  16   6342.03
  17   6482.93
  18   5553.62
  19   4752.59
  20   3860.1
  21   2499.84
  22   1575.07
  23    560.83
  24   9827.49
  25  10225.3
  26   9362.65
  27   7832.99
  28   6381.05
  29   4775.5
  30   3010.86
  31   1239.26
  32  10431.4
  33  10076.7
  34   9073.51
  35   8055.17
  36   6398.26
  37   4765.7
  38   2825.47
  39   1007.84
  40   5878.89
  41   5649.97
  42   5099.15
  43   4459.27
  44   3446.31
  45   2389.67
  46   1506.78
  47    610.338
  48   1340.06
  49   1457.25
  50   1289.54
  51    906.808
  52    640.442
  53    309.41
  54    229.755
  55     56.9202
  56    214.771
  57    271.816
  58    193.948
  59     82.4528
  60     48.4722
  61     46.1495
  62     63.024
  63     28.3383
