This file was gnenerated on 2021-06-11 10:06:25.135016 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3174.76
   1   4898.91
   2   4961.18
   3   4912.92
   4   4920.34
   5   5166.13
   6   4861.27
   7   3053.31
   8   9949.86
   9  15325.1
  10  14896.7
  11  15756.4
  12  16166.3
  13  15835.1
  14  14934.2
  15   9433.43
  16  14620.6
  17  24141.7
  18  24518.1
  19  25611.3
  20  24694.3
  21  23585
  22  23087.9
  23  14468.3
  24  16282.1
  25  27343.9
  26  28735
  27  28674.7
  28  28905.2
  29  27508.9
  30  26235.8
  31  16490.4
  32  15786.9
  33  25983.3
  34  28342.4
  35  29340.2
  36  29153.3
  37  27240.4
  38  26032
  39  15410.9
  40  13931.9
  41  22630.3
  42  24613.1
  43  25520
  44  25609.5
  45  24503.3
  46  22478.6
  47  14150.9
  48  12907.6
  49  19600.6
  50  22070.5
  51  23526.5
  52  21951.8
  53  20618.5
  54  18799.4
  55  12949.2
  56   9186.44
  57  16121.6
  58  17520.6
  59  18101.5
  60  18257.7
  61  17906.6
  62  14700.2
  63   9636.45
