This file was gnenerated on 2021-06-23 09:16:29.102909 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   316.799
   1   211.344
   2   162.038
   3   200.709
   4    93.8301
   5    54.035
   6    18.8031
   7    11.8996
   8  1917.04
   9  2092.51
  10  1668.19
  11  1260.5
  12  1073.02
  13   524.199
  14   327.437
  15   125.024
  16  7130.13
  17  7393.56
  18  6603.01
  19  5779.38
  20  4641.01
  21  3035.48
  22  2008.23
  23   816.831
  24  8934.5
  25  8978.49
  26  8363.3
  27  6649.29
  28  5872.08
  29  3907.66
  30  2359.63
  31   986.278
  32  8979.98
  33  9193.99
  34  8136.58
  35  7005.68
  36  5595.45
  37  3800.16
  38  2447.75
  39   774.822
  40  6724.68
  41  6842.9
  42  6374.91
  43  5242.41
  44  4222.8
  45  3176.87
  46  2085.92
  47   811.732
  48  1648.76
  49  1727
  50  1809.09
  51  1118.97
  52   817.152
  53   616.082
  54   370.408
  55   106.247
  56   245.992
  57   222.33
  58   212.296
  59   190.911
  60   158.711
  61    64.826
  62    20.6958
  63    37.5247
