This file was gnenerated on 2021-06-21 23:06:15.490304 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   200.978
   1   303.238
   2   228.59
   3   343.392
   4   251.68
   5   175.668
   6   130.619
   7    89.0983
   8  1926.65
   9  1992.38
  10  1672.61
  11  1661.84
  12  2022.1
  13  1878.16
  14  1257.46
  15   401.101
  16  4401.68
  17  4573.03
  18  4789.82
  19  4862.96
  20  4725.48
  21  4055.44
  22  2433.73
  23   842.217
  24  6070.02
  25  6287.65
  26  7396.38
  27  7561.79
  28  7103.25
  29  5694.17
  30  3813.45
  31  1606.27
  32  5956.05
  33  6711.53
  34  7118.48
  35  6775.33
  36  6338.5
  37  5567.8
  38  3401.14
  39  1102.64
  40  4469.74
  41  4714.07
  42  5124.01
  43  4799.54
  44  4961.72
  45  3925.13
  46  2230.26
  47   801.712
  48  1914.14
  49  2146.77
  50  2039.89
  51  2306.84
  52  1876.42
  53  1783.03
  54  1132.39
  55   340.493
  56   176.83
  57   153.855
  58   271.642
  59   212.316
  60   107.544
  61    99.3539
  62   138.857
  63    55.1829
