This file was gnenerated on 2021-06-22 02:09:57.327343 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   394.014
   1   421.035
   2   301.054
   3   179.825
   4   102.879
   5    84.0577
   6    44.8812
   7    26.2132
   8  2697.21
   9  2298.58
  10  2135.35
  11  1877.59
  12  1469.7
  13  1008.56
  14   619.784
  15   271.747
  16  7246.12
  17  7388.5
  18  6460.44
  19  5813.8
  20  4582.55
  21  3156.58
  22  1977.06
  23   867.718
  24  8041.42
  25  8486.67
  26  8171.61
  27  6507.29
  28  5176.48
  29  3481.5
  30  2203.77
  31   832.74
  32  8070.18
  33  8356.99
  34  7495.1
  35  6353.27
  36  5027.61
  37  3884.62
  38  2306.63
  39  1009.91
  40  7155.83
  41  7194.25
  42  6372.83
  43  5297.82
  44  4120.36
  45  3642.52
  46  2312.44
  47   909.184
  48  2373.16
  49  2667.65
  50  2129.62
  51  1782.86
  52  1482.17
  53  1052.58
  54   492.152
  55   239.959
  56   332.684
  57   327.979
  58   235.205
  59   197.472
  60   106.433
  61    62.6707
  62    56.2342
  63     4.75504
