This file was gnenerated on 2021-06-11 09:59:01.958101 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3211.32
   1   3959.95
   2   4220.59
   3   3733.42
   4   3848.66
   5   4096.18
   6   4089.4
   7   3511.37
   8  10251.5
   9  12112.5
  10  13182.3
  11  12898.8
  12  12049.9
  13  12528.7
  14  11937.9
  15   9278.47
  16  14093.5
  17  19132.8
  18  19357.1
  19  20025.8
  20  20698.9
  21  19767.1
  22  18740.7
  23  13856.3
  24  15596.8
  25  20392.3
  26  22139.5
  27  22659.7
  28  22517.4
  29  22750.8
  30  21247.8
  31  15613.5
  32  14238.7
  33  20407.2
  34  22213.7
  35  21915.5
  36  23241.6
  37  22721.1
  38  20804.3
  39  15203.4
  40  13637.8
  41  19444.8
  42  20014.1
  43  20591.2
  44  20955.4
  45  20878.4
  46  19174
  47  13431.5
  48  12200.7
  49  16082.2
  50  16837.4
  51  17559.5
  52  16791.8
  53  16432.5
  54  15039
  55  11232.4
  56   9315.94
  57  12494.7
  58  14159.6
  59  14205.6
  60  13487.8
  61  13618.7
  62  12524.1
  63   9519.07
