This file was gnenerated on 2021-06-11 09:43:31.336927 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     47.7853
   1     63.6996
   2     61.6433
   3    105.782
   4     76.6553
   5     83.7793
   6    110.92
   7     66.9597
   8    141.207
   9    169.191
  10    181.82
  11    270.113
  12    277.454
  13    289.989
  14    235.998
  15    175.73
  16   5659.82
  17   8913.45
  18   5209.23
  19   2418.24
  20   1612.06
  21   1403.62
  22   1025.38
  23    745.185
  24   8505.1
  25  28080.9
  26  47130.9
  27  47829.5
  28  40171.7
  29  24987.6
  30  12845.5
  31   6668.92
  32    789.951
  33   3814.09
  34  17074.5
  35  36241.5
  36  59277.2
  37  73400.4
  38  70272.8
  39  52733.5
  40    284.634
  41    616.936
  42   1297.76
  43   3443.83
  44   8445.25
  45  18789.1
  46  35151
  47  44919.1
  48    166.605
  49    330.998
  50    490.483
  51    855.262
  52   1278.1
  53   2425.94
  54   4200.9
  55   6207.6
  56     83.7486
  57    177.897
  58    247.805
  59    307.109
  60    508.345
  61    669.426
  62    916.408
  63    951.137
