This file was gnenerated on 2021-06-21 22:02:21.083377 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.54625
   1     4.22746
   2     9.33163
   3     8.73976
   4     9.47798
   5    10.2785
   6     5.96954
   7    20.3729
   8    23.7591
   9    22.0654
  10    43.9031
  11    34.3572
  12    22.469
  13    17.242
  14    29.732
  15    49.1051
  16  1139.79
  17  1408.72
  18  1277.67
  19  1161.06
  20  1420.92
  21  1170.31
  22   588.694
  23   201.394
  24  7297.2
  25  7995.01
  26  8585.05
  27  8823.34
  28  8140.72
  29  7547.39
  30  5017.07
  31  2121.16
  32  7993.66
  33  8557.45
  34  8342.45
  35  8636.66
  36  8485.66
  37  7553.31
  38  5561.84
  39  2259.89
  40  1061
  41  1089.26
  42  1246.69
  43  1210.41
  44   988.244
  45  1328.61
  46   644.61
  47   177.706
  48    17.0773
  49    16.1282
  50    10.3205
  51    14.6977
  52    50.2703
  53    48.4719
  54    36.4104
  55    31.9375
  56     7.46626
  57     7.94954
  58     7.98025
  59     7.20655
  60     8.40049
  61     8.37252
  62     4.56594
  63     4.28664
