This file was gnenerated on 2021-02-06 16:02:35.770730 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  14442.6
   1  19014.5
   2  21080.2
   3  20682.5
   4  14943.5
   5   5707.03
   6   1871.73
   7    823.533
   8  15361.3
   9  19444.8
  10  23474.6
  11  24809.5
  12  23969.2
  13  16875.6
  14   5585.63
  15   1268.3
  16  18351
  17  21897.3
  18  24617.4
  19  26359.7
  20  25702
  21  22595.1
  22  13801.5
  23   3643.11
  24  19657.5
  25  23556.5
  26  25731.8
  27  25684.6
  28  25238.4
  29  21896.7
  30  15447.6
  31   5890.79
  32  18231.1
  33  24813.4
  34  26159.6
  35  25727.1
  36  24967.6
  37  22296.8
  38  14824.6
  39   5712.88
  40   8582.28
  41  18618.8
  42  24291
  43  24364.5
  44  23641.3
  45  21063.3
  46  14300.2
  47   5702.64
  48   1628.92
  49   5060.22
  50  13179.7
  51  15775.9
  52  16183.5
  53  15899.2
  54  12493.9
  55   5494.04
  56    232.608
  57    593.092
  58   1284.09
  59   4908.01
  60   6023.67
  61   5968.87
  62   5655.62
  63   3087.59
