This file was gnenerated on 2021-06-22 02:06:26.782798 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   365.429
   1   241.812
   2   184.74
   3   143.715
   4    99.5822
   5    31.4693
   6    38.5433
   7    22.6483
   8  1949.21
   9  2039.36
  10  1592.01
  11  1261.86
  12  1265.64
  13   726.01
  14   297.713
  15   101.264
  16  6977.86
  17  7249.34
  18  6806.43
  19  5820.65
  20  4649.12
  21  3468.16
  22  2183.87
  23   783.346
  24  9637.04
  25  9500.51
  26  8825.37
  27  8136.64
  28  6005.9
  29  4080.99
  30  2521.91
  31   906.375
  32  9255.01
  33  9501.25
  34  8399.24
  35  7753.91
  36  6018.25
  37  4192.06
  38  2498.61
  39  1080.03
  40  7151.83
  41  6874.57
  42  6498.26
  43  6029.58
  44  4834.15
  45  3598.44
  46  2124.39
  47   832.86
  48  1730.3
  49  1774.99
  50  1708.9
  51  1679.43
  52  1066.33
  53   632.071
  54   393.529
  55   129.137
  56   229.31
  57   422.156
  58   338.898
  59   234.091
  60    86.0162
  61     3.66088
  62    10.7348
  63    11.0108
