This file was gnenerated on 2021-06-22 01:16:25.206743 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   192.1
   1   260.806
   2   179.848
   3    85.3609
   4   100.656
   5    16.1459
   6    18.6515
   7    16.1966
   8  1560.23
   9  1734.42
  10  1539.5
  11  1191.7
  12   883.242
  13   709.334
  14   232.196
  15    88.7169
  16  6792.69
  17  7425.73
  18  7202.52
  19  6769.98
  20  5525.56
  21  3945.06
  22  2483.74
  23   947.033
  24  8777.81
  25  9126.61
  26  8396.33
  27  7822.92
  28  6286.17
  29  4539.21
  30  2670.11
  31  1021.56
  32  8512.18
  33  8649.3
  34  8830.14
  35  7486.12
  36  5888.44
  37  4746.25
  38  2605.07
  39   917.565
  40  7352.13
  41  7229.59
  42  7089.11
  43  5855.44
  44  4819.95
  45  3691.59
  46  2295.81
  47   725.322
  48  1458.6
  49  1520.74
  50  1312.75
  51  1212.98
  52   848.685
  53   365.765
  54   230.337
  55    53.9578
  56   317.221
  57   176.577
  58   124.544
  59   110.199
  60    32.2242
  61    53.7433
  62    19.9733
  63    26.3776
