This file was gnenerated on 2021-06-22 00:37:43.335476 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   459.997
   1   551.347
   2   534.408
   3   497.393
   4   326.428
   5   153.367
   6    36.0723
   7    26.2076
   8  3131.88
   9  3385.12
  10  3367.93
  11  3727.78
  12  3037.89
  13  1953.91
  14   999.137
  15   476.261
  16  5569.23
  17  6677.59
  18  6462.6
  19  6063.04
  20  5342.55
  21  3873.87
  22  2326.8
  23   951.663
  24  6764.7
  25  7583.42
  26  7276.3
  27  6735.33
  28  5608.46
  29  4074.59
  30  2638.18
  31  1019.31
  32  6739.37
  33  7342.11
  34  7227.76
  35  6323.74
  36  5354.52
  37  3982.29
  38  2267.62
  39   921.962
  40  5839.98
  41  6063.49
  42  6289.32
  43  6014.16
  44  4901.82
  45  3727.77
  46  2307.87
  47   891.463
  48  2626.32
  49  2812.5
  50  2929.85
  51  2851.32
  52  2457.09
  53  1695.47
  54  1127.57
  55   339.379
  56   412.534
  57   594.425
  58   506.987
  59   336.953
  60   225.883
  61   106.839
  62    92.7623
  63    31.2385
