This file was gnenerated on 2021-06-21 21:35:09.810104 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   23.4045
   1   31.0669
   2   17.7023
   3   19.3355
   4   19.8035
   5   19.668
   6   16.7054
   7   47.2822
   8   59.3052
   9   63.609
  10   46.498
  11   94.2226
  12   36.6764
  13   49.215
  14   67.2065
  15   43.3719
  16  575.836
  17  436.409
  18  561.759
  19  599.473
  20  708.572
  21  636.727
  22  543.787
  23  616.689
  24  625.162
  25  667.6
  26  659.479
  27  598.077
  28  635.78
  29  792.366
  30  651.488
  31  713.411
  32  572.259
  33  605.619
  34  664.758
  35  702
  36  651.472
  37  880.407
  38  733.929
  39  664.297
  40  626.595
  41  567.53
  42  651.182
  43  611.659
  44  576.104
  45  651.351
  46  631.371
  47  670.643
  48   28.849
  49   29.6886
  50   55.5179
  51   46.6895
  52   71.6759
  53   54.3329
  54   51.5124
  55   80.6919
  56   15.974
  57   26.183
  58   13.7706
  59   23.1806
  60   13.4554
  61   18.1194
  62   24.8551
  63   22.596
