This file was gnenerated on 2021-06-11 10:15:58.711573 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    116.252
   1    147.554
   2    118.593
   3    151.407
   4    182.487
   5    177.065
   6    175.042
   7    177.421
   8    534.58
   9   1043.22
  10   1185.02
  11   2234.29
  12   4916.91
  13   6863.9
  14   6214.69
  15   2863.85
  16   6731.57
  17  11683
  18  16603.2
  19  20618.4
  20  20902.7
  21  16855
  22  10038.9
  23   3812.06
  24  23959
  25  27973.4
  26  27944.1
  27  26889.4
  28  22927.4
  29  17624.7
  30  10930.9
  31   4409.03
  32  27071.5
  33  31030.2
  34  29853.7
  35  28096.7
  36  23675.7
  37  16938.9
  38   9742.38
  39   4050.44
  40  27311.1
  41  30424.8
  42  29457.2
  43  26928
  44  19232.9
  45  10599.4
  46   5149.41
  47   1262.39
  48  21771.3
  49  19004.9
  50  14379.3
  51   8229.03
  52   3074.82
  53   1376.32
  54    574.056
  55    219.395
  56   5011.73
  57   3070.41
  58   1843.69
  59    917.436
  60    613.118
  61    350.345
  62    248.689
  63    137.005
