This file was gnenerated on 2021-06-22 00:37:08.759369 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   201.078
   1   220.883
   2   260.773
   3   193.689
   4   187.742
   5    53.3829
   6    23.4035
   7    31.4725
   8  2391.16
   9  2562.58
  10  2474.03
  11  2251.36
  12  1980.75
  13  1493.13
  14   795.771
  15   383.929
  16  6411.94
  17  7249.99
  18  6875.39
  19  6009.8
  20  5418.64
  21  4211.29
  22  2566.09
  23  1142.1
  24  7124.49
  25  7675.67
  26  8021.46
  27  7185.35
  28  5787.73
  29  4595.71
  30  2943.11
  31   889.114
  32  7393.89
  33  7680.42
  34  7121.25
  35  6830.63
  36  5650.11
  37  4851.13
  38  2529.97
  39  1017.35
  40  6950.71
  41  7686.62
  42  7159.35
  43  6591.91
  44  5366.99
  45  4506.69
  46  2792.43
  47  1035.42
  48  2341.71
  49  3028.38
  50  2411.83
  51  2377.51
  52  2002.71
  53  1393.94
  54   704.769
  55   247.162
  56   190.394
  57   290.629
  58   193.15
  59   179.599
  60    73.5528
  61    46.6873
  62     4.48319
  63    16.5474
