This file was gnenerated on 2021-06-21 21:34:16.075985 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    19.0105
   1    12.6588
   2    20.7586
   3    20.157
   4    21.2466
   5    15.9159
   6     8.59621
   7    49.3526
   8    25.3217
   9    20.4619
  10    28.9218
  11    35.444
  12    35.2076
  13    27.9019
  14    16.6551
  15    73.0037
  16   113.966
  17    70.6179
  18   124.481
  19   150.98
  20   146.429
  21   131.571
  22   124.996
  23   106.207
  24  1169.8
  25  1114.13
  26  1222.44
  27  1299.79
  28  1367.04
  29  1303.47
  30  1240.86
  31  1252.74
  32  1085.46
  33  1051.44
  34  1173.78
  35  1332.31
  36  1400.25
  37  1278.44
  38  1135.57
  39  1176.45
  40    74.296
  41   107.358
  42   109.241
  43   121.392
  44   120.309
  45    80.523
  46   105.222
  47   205.008
  48    22.2034
  49    37.1074
  50    32.3564
  51    25.1979
  52    26.4053
  53    20.9484
  54    23.0331
  55    18.3699
  56    16.5353
  57    19.1536
  58    18.5186
  59    11.9359
  60    18.9813
  61    11.7646
  62     8.75314
  63    16.6913
