This file was gnenerated on 2021-06-21 21:37:31.901492 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.6526
   1   26.3599
   2   26.3582
   3   22.9275
   4   46.6594
   5   53.0252
   6   45.3942
   7   70.3053
   8  166.712
   9  200.683
  10  271.815
  11  287.383
  12  214.32
  13  249.596
  14  192.86
  15  277.952
  16  425.598
  17  473.675
  18  589.769
  19  489.652
  20  473.324
  21  483.365
  22  441.178
  23  413.789
  24  516.981
  25  458.948
  26  595.805
  27  556.718
  28  547.359
  29  597.222
  30  558.035
  31  535.295
  32  637.877
  33  655.972
  34  590.695
  35  545.044
  36  614.985
  37  630.247
  38  605.887
  39  625.123
  40  563.588
  41  482.723
  42  513.37
  43  475.925
  44  425.535
  45  478.207
  46  484.203
  47  516.665
  48  205.59
  49  258.608
  50  240.086
  51  187.578
  52  182.608
  53  212.884
  54  204.749
  55  216.508
  56   18.7976
  57   18.9655
  58   18.3567
  59   34.9075
  60   50.2225
  61   28.3122
  62   47.0428
  63  107.026
