This file was gnenerated on 2021-06-21 21:29:17.340145 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.2638
   1   24.8903
   2   18.9926
   3   16.6314
   4   28.1246
   5   25.0663
   6   18.9612
   7   91.6299
   8  148.379
   9  162.244
  10  135.033
  11  149.598
  12  209.123
  13  160.068
  14  161.164
  15  208.442
  16  530.192
  17  584.684
  18  541.343
  19  593.595
  20  648.33
  21  586.866
  22  500.228
  23  481.727
  24  580.699
  25  584.572
  26  460.485
  27  541.296
  28  551.888
  29  582.327
  30  491.738
  31  561.27
  32  476.884
  33  589.686
  34  530.225
  35  597.503
  36  552.156
  37  563.667
  38  610.489
  39  518.332
  40  481.962
  41  568.991
  42  628.244
  43  685.855
  44  527.63
  45  503.458
  46  555.395
  47  559.497
  48  177.282
  49  136.543
  50  154.748
  51  156.676
  52  152.126
  53  203.718
  54  177.121
  55  238.311
  56   26.8924
  57   22.0516
  58   20.9045
  59   14.8335
  60   21.2008
  61   23.4668
  62   16.6938
  63   30.9786
