This file was gnenerated on 2021-06-21 23:59:16.759761 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     19.8843
   1      7.60387
   2      5.18448
   3      7.62174
   4      4.44987
   5      6.77785
   6      7.44791
   7      7.31814
   8     27.2907
   9     57.5135
  10     53.5008
  11     82.7049
  12     34.6382
  13     38.5038
  14     41.8866
  15     30.055
  16   1292.79
  17   1246.31
  18   1395.53
  19   1466.22
  20    968.297
  21    599.002
  22    332.974
  23    110.154
  24  14531.5
  25  14718.1
  26  14612.3
  27  14502.4
  28  12072.3
  29   9540.26
  30   5788.46
  31   2267.64
  32  14772.8
  33  14826.1
  34  15045.7
  35  14543.7
  36  12241.6
  37   9234.8
  38   5966.55
  39   2244.04
  40   1034.94
  41   1624.01
  42   1576.38
  43   1340.77
  44   1057.52
  45    384.112
  46    309.31
  47     90.4266
  48     44.5514
  49     29.8702
  50    104.099
  51     71.3401
  52    125.224
  53     30.5398
  54     16.4441
  55     19.2588
  56      8.662
  57      5.07355
  58      4.89926
  59      4.99199
  60      5.363
  61      9.76447
  62      8.30527
  63     12.8709
