This file was gnenerated on 2021-06-09 11:10:05.002341 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0  10670.5
   1  13934.6
   2  15062.4
   3  16008.2
   4  15961.3
   5  15660.9
   6  14271.8
   7   9784.72
   8  13525.8
   9  18908.2
  10  20045.7
  11  20322.8
  12  20246.8
  13  20466.3
  14  18068.1
  15  13047.9
  16  15081.8
  17  20294.6
  18  22422.6
  19  22035.9
  20  22989.8
  21  22019
  22  19490.1
  23  13844.7
  24  17058.8
  25  23476.2
  26  25663.2
  27  25014
  28  24558.3
  29  24648.5
  30  21973.2
  31  16453.4
  32  17443
  33  24107.6
  34  25404.4
  35  26746.8
  36  25709.1
  37  23895.2
  38  21777.4
  39  17047.7
  40  16257.5
  41  21202.2
  42  21392.2
  43  22407.9
  44  21606.7
  45  20414.1
  46  20121.5
  47  15984.2
  48  10389.8
  49  13854.5
  50  14587.8
  51  13927.4
  52  13533.9
  53  12856.6
  54  13407.9
  55  11007.8
  56   3752.15
  57   4275.53
  58   4656.33
  59   4518.68
  60   4377.83
  61   4366.51
  62   4708.21
  63   4175.91
