This file was gnenerated on 2021-06-21 21:36:56.938324 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.609
   1   18.1612
   2   25.2596
   3   27.7344
   4   16.2414
   5   20.1551
   6   16.2833
   7   35.672
   8  131.369
   9  175.739
  10  164.24
  11  281.262
  12  180.043
  13  138.694
  14  141.694
  15  211.823
  16  482.757
  17  460.622
  18  480.563
  19  567.949
  20  589.094
  21  575.438
  22  476.131
  23  483.082
  24  549.613
  25  521.447
  26  602.416
  27  649.43
  28  615.422
  29  629.795
  30  532.505
  31  569.109
  32  536.414
  33  664.767
  34  665.704
  35  612.637
  36  591.888
  37  678.629
  38  650.381
  39  650.609
  40  454.703
  41  461.697
  42  541.192
  43  551.028
  44  593.29
  45  510.302
  46  549.469
  47  507.447
  48  175.289
  49  151.758
  50  160.86
  51  166.171
  52  157.365
  53  114.971
  54  157.491
  55  135.29
  56   18.6625
  57   25.8859
  58   18.1008
  59   18.8165
  60   25.68
  61   27.6274
  62   15.0325
  63   69.866
