This file was gnenerated on 2021-06-22 01:02:26.644138 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      5.12292
   1     24.1752
   2     12.4218
   3      5.58558
   4      4.78752
   5      3.03389
   6      6.87613
   7      4.0572
   8    148.438
   9    121.429
  10    218.849
  11     98.8745
  12     47.1341
  13     55.5211
  14     21.2657
  15     14.9179
  16   2144.58
  17   2250.13
  18   2091.47
  19   1617.07
  20   1082.39
  21    442.652
  22    219.319
  23    105.632
  24  15542.4
  25  15061.8
  26  14963.1
  27  13678
  28  11293.3
  29   8310.84
  30   4809.55
  31   1910.33
  32  15443.2
  33  15400.3
  34  14889.9
  35  13502.2
  36  11118.3
  37   8281.85
  38   4802.27
  39   2006.72
  40   2095.84
  41   2396.85
  42   1847.74
  43   1471.37
  44   1023.3
  45    501.237
  46    216.66
  47     51.175
  48    197.172
  49    355.526
  50    126.364
  51    112.678
  52    145.294
  53     74.6197
  54     39.5913
  55     12.7019
  56      7.69523
  57      5.71246
  58      3.84665
  59     11.1998
  60     26.4562
  61     25.272
  62     18.0425
  63      5.89691
