This file was gnenerated on 2021-06-21 23:05:50.068537 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   119.976
   1   104.709
   2   120.666
   3    98.6745
   4   200.399
   5    60.9204
   6    78.9751
   7    12.1022
   8  1717.97
   9  1538.9
  10  1838.33
  11  1576.2
  12  1581.8
  13  1145.5
  14   882.305
  15   318.876
  16  4676.93
  17  4568.79
  18  4641.4
  19  4722.37
  20  4843.17
  21  3948.72
  22  2461.64
  23   921.524
  24  6537.26
  25  7210.59
  26  7596.98
  27  7415.3
  28  7203.32
  29  6268.1
  30  4003.5
  31  1427.55
  32  6628.01
  33  7524.5
  34  7342.25
  35  7455.72
  36  6956.82
  37  6390.68
  38  4096.62
  39  1551.3
  40  4454.99
  41  4894.85
  42  5162.59
  43  5262.13
  44  4742.52
  45  4122.56
  46  2639.64
  47  1021.16
  48  1562.64
  49  1837.59
  50  1664.42
  51  1509.17
  52  1623.31
  53  1384.47
  54   843.147
  55   331.709
  56   132.693
  57   111.705
  58   120.238
  59   115.938
  60   180.442
  61    94.9118
  62    37.7139
  63    44.741
