This file was gnenerated on 2021-06-21 21:30:58.403862 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    12.1557
   1    18.5254
   2    14.2981
   3    10.3855
   4    14.7211
   5    11.2773
   6    14.1231
   7    33.5516
   8    36.7871
   9    33.0863
  10    30.9809
  11    31.4947
  12    34.3602
  13    19.7872
  14    15.6083
  15    65.9283
  16    96.8386
  17    86.9046
  18   147.702
  19   113.981
  20   108.606
  21   124.569
  22   134.829
  23   163.619
  24  1003.82
  25  1095.54
  26  1134.38
  27  1163.2
  28  1070.96
  29  1084.24
  30  1138.58
  31  1186.04
  32  1058.87
  33  1177.76
  34  1101.53
  35  1186.11
  36  1207.14
  37  1253.75
  38  1159.92
  39  1175.73
  40    80.8473
  41    89.6443
  42    99.8629
  43   142.11
  44   136.877
  45    79.759
  46    97.1894
  47   204.784
  48    23.8194
  49    18.4728
  50    29.2061
  51    28.5091
  52    37.3232
  53    20.6177
  54    20.5357
  55    41.635
  56    12.5358
  57    14.4304
  58    14.2131
  59    13.8841
  60    12.766
  61    11.4336
  62    16.4033
  63    19.1066
