This file was gnenerated on 2021-06-22 00:05:31.380361 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.25736
   1      5.14612
   2     10.944
   3     11.7252
   4      5.55677
   5      8.11975
   6      4.46919
   7      6.04861
   8    133.78
   9    174.409
  10    135.749
  11    154.514
  12     51.1303
  13     59.2629
  14     16.7466
  15     41.2848
  16   2357.37
  17   2445.31
  18   2257.29
  19   1858.46
  20   1535.1
  21    893.331
  22    361.128
  23    116.942
  24  13407.8
  25  14455.2
  26  14824
  27  14243.3
  28  11852.8
  29   9123.37
  30   5456.02
  31   2070.5
  32  14268.2
  33  14510.6
  34  14644.5
  35  13940.5
  36  12267.5
  37   9499.13
  38   5758.05
  39   2223.78
  40   1909.47
  41   2223.05
  42   2230.77
  43   2050.95
  44   1437.16
  45    867.338
  46    434.428
  47    151.499
  48    140.246
  49    161.721
  50    155.666
  51    126.617
  52    102.009
  53     49.2788
  54     85.9142
  55     15.4766
  56      8.8583
  57      5.76756
  58      8.51914
  59     23.1548
  60      7.42709
  61      5.2471
  62      5.75684
  63     19.4092
