This file was gnenerated on 2021-06-21 22:41:22.439686 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.43831
   1      3.65468
   2      9.23913
   3      5.75356
   4      5.99309
   5      7.66486
   6      6.94599
   7     21.3653
   8     39.6631
   9     15.5959
  10     18.2866
  11     14.6216
  12     12.9211
  13     13.3189
  14     16.9249
  15      9.07779
  16    676.627
  17    766.049
  18    839.475
  19    750.044
  20    684.881
  21    464.059
  22    267.491
  23     93.1517
  24  12462.9
  25  12962.2
  26  13138
  27  13956.2
  28  12857.7
  29  11426.6
  30   6814.02
  31   2459.1
  32  13093.3
  33  13258
  34  13074.2
  35  13067.5
  36  12347.1
  37  10912.7
  38   6991.16
  39   2641.96
  40    901.873
  41    547.29
  42    750.512
  43    812.713
  44    540.88
  45    315.327
  46    195.771
  47    103.451
  48     57.6387
  49     29.9275
  50     21.1392
  51     16.278
  52      8.85613
  53     17.391
  54     11.9876
  55     12.7635
  56     20.2422
  57      6.90973
  58      9.59382
  59      8.05007
  60      5.00649
  61      8.23531
  62     21.862
  63     15.912
