This file was gnenerated on 2021-06-22 01:19:10.244647 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     92.3519
   1    177.391
   2    140.834
   3     96.3702
   4     62.3958
   5     22.3902
   6     26.8884
   7     30.7549
   8   1171.46
   9   1407.22
  10   1215.47
  11   1119.06
  12    576.72
  13    346.082
  14    190.475
  15     64.8862
  16   6496.27
  17   6742.28
  18   5936.43
  19   5659.52
  20   4413.82
  21   3154.22
  22   2163.91
  23    866.307
  24   9845.13
  25  10626.7
  26   9836.27
  27   8412.94
  28   6695.09
  29   4986.53
  30   2862.52
  31   1126.91
  32   9374.74
  33  10150.4
  34   9873.48
  35   8723.51
  36   7510.36
  37   5316.88
  38   3238.1
  39   1257.78
  40   5851.89
  41   6112.57
  42   6023.73
  43   5451.23
  44   4388.29
  45   3177.24
  46   1964.4
  47    848.146
  48   1412.2
  49   1317.85
  50   1140.61
  51    908.102
  52    675.259
  53    383.616
  54    283.409
  55     51.3578
  56     77.6227
  57     23.3502
  58     55.335
  59     75.3199
  60     78.2359
  61     60.3153
  62     28.0466
  63     10.2957
