This file was gnenerated on 2021-06-11 10:14:16.399811 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    272.561
   1    534.676
   2   1226.13
   3   2442.07
   4   5666
   5  12637.8
   6  21081.9
   7  21701
   8    639.58
   9   1521.74
  10   3760.14
  11  10785.9
  12  22104.1
  13  29654.9
  14  30461.8
  15  25305.8
  16   1017.75
  17   4652.97
  18  15545.6
  19  29130.6
  20  34028.9
  21  33296.2
  22  31608.8
  23  26142.5
  24   4374.91
  25  14300.7
  26  25381.4
  27  32581.6
  28  34746.8
  29  33326
  30  30761.6
  31  24373.3
  32   6404.97
  33  16152
  34  25571.8
  35  31136.2
  36  32961.2
  37  29209.5
  38  24163
  39  13986.1
  40   6127.39
  41  16124.6
  42  23588.7
  43  28194.7
  44  27008.7
  45  16773.7
  46   6805.59
  47   2422.77
  48   5715.42
  49  14044.7
  50  18181.7
  51  14896.3
  52   7634.65
  53   2241.72
  54   1179.28
  55    617.928
  56   3824.2
  57   6303.74
  58   3585.63
  59   1280.63
  60    645.138
  61    387.141
  62    188.536
  63    185.114
