This file was gnenerated on 2021-06-21 21:36:27.546612 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    17.8864
   1    12.4539
   2    16.5565
   3    21.75
   4    18.4094
   5    16.4263
   6    11.3316
   7    12.6683
   8    30.1933
   9    27.9318
  10    33.2762
  11    32.8246
  12    26.8013
  13    30.6463
  14    24.8087
  15    72.173
  16   259.164
  17   308.794
  18   359.26
  19   273.306
  20   260.355
  21   291.754
  22   308.686
  23   333.204
  24   995.262
  25   857.874
  26   886.105
  27  1092.46
  28  1045.85
  29  1070.41
  30  1034.65
  31   928.956
  32   767.074
  33   929.366
  34   959.391
  35   939.539
  36  1137.47
  37  1012.81
  38   940.946
  39   943.967
  40   368.604
  41   333.061
  42   304.017
  43   347.038
  44   351.055
  45   315.647
  46   277.356
  47   258.994
  48    28.1923
  49    36.3403
  50    26.9384
  51    33.8793
  52    41.0877
  53    35.6287
  54    19.9982
  55    61.6258
  56    19.5492
  57    20.0848
  58    16.0676
  59    13.0035
  60    17.1946
  61    23.6017
  62    16.8229
  63    39.0194
