This file was gnenerated on 2021-06-09 11:06:34.625150 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     35.2228
   1     61.146
   2     56.3705
   3    154.135
   4    139.517
   5    107.959
   6    102.773
   7    171.218
   8    105.202
   9    147.516
  10    177.376
  11    254.315
  12    300.566
  13    338.815
  14    475.964
  15    546.368
  16    200.612
  17    331.656
  18    635.105
  19   1199.17
  20   1464.61
  21   2395.62
  22   3456.14
  23   3114.53
  24   5921.36
  25  15343.7
  26  25552.2
  27  34954.7
  28  43447
  29  50120.1
  30  51900.3
  31  48161.6
  32   5453.01
  33  14211.6
  34  25053.8
  35  35638.3
  36  42387.2
  37  48368.8
  38  51207.5
  39  48589.1
  40    168.327
  41    378.577
  42    799.034
  43   1111.47
  44   1911.27
  45   2447.23
  46   2904.46
  47   2926.54
  48     81.4539
  49    108.804
  50    171.529
  51    215.539
  52    373.38
  53    367.959
  54    450.215
  55    476.511
  56     38.8155
  57     76.2989
  58     70.6393
  59     80.828
  60    110.613
  61    120.3
  62    168.414
  63    177.573
