This file was gnenerated on 2021-06-23 09:26:02.756336 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   378.358
   1   310.582
   2   281.527
   3   144.884
   4    99.2392
   5    97.2786
   6    58.2434
   7    24.4704
   8  2684.43
   9  2487.12
  10  2392.25
  11  1805.87
  12  1466.4
  13  1078.05
  14   629.158
  15   238.599
  16  6780.77
  17  7096.36
  18  6424.44
  19  5407.27
  20  4509.89
  21  3440.15
  22  2066.08
  23   871.698
  24  8250.08
  25  7569.66
  26  6659.72
  27  6299.38
  28  5500.16
  29  3749.7
  30  2165.19
  31   805.332
  32  7965.1
  33  8376.37
  34  7789.88
  35  6426.75
  36  5001.76
  37  3711.94
  38  2120.11
  39   825.523
  40  6976.62
  41  6894.69
  42  6182.07
  43  4914.01
  44  4118.4
  45  3400.94
  46  1977.62
  47   883.991
  48  2829.95
  49  2677.36
  50  2534.98
  51  1813.75
  52  1349
  53  1057.7
  54   621.611
  55   306.005
  56   430.973
  57   376.451
  58   327.407
  59   238.408
  60   121.035
  61    62.8566
  62    21.6488
  63     7.66213
