This file was gnenerated on 2021-06-21 23:37:21.937539 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     33.7545
   1     12.8473
   2      6.3785
   3      7.0603
   4      9.77253
   5     14.1949
   6     10.1193
   7      3.92513
   8    145.447
   9    181.611
  10    224.227
  11    285.341
  12    202.24
  13    115.727
  14     40.6252
  15     15.4932
  16   3928.07
  17   3927.33
  18   3821.08
  19   3898.64
  20   3884.68
  21   2575.33
  22   1715.45
  23    690.073
  24  11920.9
  25  12164
  26  11995.8
  27  11595.9
  28  10780.4
  29   8778.72
  30   5319.76
  31   1907.91
  32  10932
  33  11316.7
  34  11988.4
  35  11692.1
  36  10824.9
  37   8527.81
  38   4691.82
  39   1770.92
  40   3565.15
  41   4106.92
  42   3795.58
  43   3888.87
  44   3561.61
  45   2417.87
  46   1518.16
  47    661.982
  48    126.131
  49    163.962
  50    345.301
  51    258.124
  52    166.146
  53    128.748
  54     19.7873
  55     10.9523
  56     27.0048
  57     16.475
  58     11.2342
  59      7.16778
  60      7.71091
  61      7.09151
  62      5.99943
  63      5.3259
