This file was gnenerated on 2021-06-21 23:45:22.492098 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.6913
   1      7.16177
   2      7.52443
   3     23.9811
   4     17.0804
   5     12.5622
   6     12.3125
   7      9.73273
   8    126.06
   9     97.8522
  10     71.9736
  11     87.3118
  12     87.8016
  13     83.4524
  14     42.6345
  15     13.8469
  16   1608.35
  17   2169.44
  18   2327.22
  19   2156.59
  20   1396.32
  21    933.73
  22    370.099
  23    187.344
  24  13848.1
  25  13832.9
  26  14328.2
  27  13978.5
  28  12927.4
  29   9972.13
  30   6007.07
  31   2432.57
  32  12690.2
  33  14539.3
  34  14901.4
  35  14094.3
  36  12765.1
  37  10534.3
  38   5698.49
  39   2182.99
  40   1597.78
  41   1993.16
  42   2279.98
  43   1639.68
  44   1509.73
  45    966.901
  46    420.434
  47    161.154
  48     54.2965
  49     67.468
  50     68.7262
  51     88.1793
  52     65.4548
  53     40.5727
  54     21.318
  55     18.5635
  56      7.02004
  57      5.40644
  58      8.27183
  59     11.3968
  60      5.47869
  61      6.68742
  62      4.82271
  63      7.79786
