This file was gnenerated on 2021-06-21 21:32:41.643594 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.6953
   1   21.7202
   2   22.4996
   3   34.0731
   4   20.6295
   5   23.1641
   6   14.2402
   7   23.457
   8  128.778
   9  166.941
  10  155.779
  11  185.564
  12  135.067
  13  168.478
  14  151.683
  15  133.778
  16  517.546
  17  571.604
  18  642.832
  19  627.616
  20  568.92
  21  596.155
  22  617.802
  23  651.931
  24  529.556
  25  512.731
  26  629.729
  27  625.835
  28  649.762
  29  636.392
  30  482.924
  31  588.043
  32  567.412
  33  537.33
  34  529.665
  35  690.425
  36  659.674
  37  545.458
  38  525.348
  39  541.138
  40  543.11
  41  460.499
  42  446.677
  43  571.528
  44  564.312
  45  656.234
  46  517.572
  47  499.844
  48  207.83
  49  165.751
  50  133.506
  51  170.304
  52  189.207
  53  140.768
  54  199.054
  55  215.349
  56   24.8887
  57   18.9153
  58   19.0101
  59   22.5037
  60   20.8558
  61   16.6365
  62   18.0596
  63   15.5001
