This file was gnenerated on 2021-06-11 10:44:08.676688 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   1297.23
   1   6153.21
   2   5819.5
   3   5796.1
   4   5749.87
   5   6110.61
   6   5731.05
   7   1255.16
   8   5324.04
   9  16435.1
  10  17967.2
  11  17931.9
  12  17545.9
  13  17765.4
  14  15791
  15   4481.83
  16   8720.26
  17  23781.3
  18  28892.9
  19  28489.7
  20  28856.9
  21  27793.9
  22  24019.8
  23   8884.65
  24  10820.7
  25  26844.6
  26  33228.7
  27  35437.9
  28  35125.4
  29  33128.8
  30  26746.7
  31  10537.9
  32  10897.6
  33  25080.9
  34  31292.6
  35  33299.1
  36  34402.2
  37  31747.3
  38  26030.5
  39  10929.2
  40  11295.2
  41  23760.5
  42  28339.7
  43  28583.5
  44  29529.8
  45  27849.7
  46  22416.5
  47  10281.4
  48   9404.35
  49  19961.8
  50  23028.6
  51  25086.5
  52  25764.9
  53  24075
  54  19136
  55   8839.3
  56   8299.76
  57  16654.1
  58  19391.2
  59  19705.3
  60  21179.6
  61  18925.4
  62  15559
  63   7642.46
