This file was gnenerated on 2021-06-21 23:36:45.795149 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    37.1696
   1    16.0662
   2    29.8139
   3    97.951
   4    49.4987
   5    27.74
   6    14.7233
   7    13.9709
   8   636.507
   9   941.78
  10   828.738
  11   716.738
  12   768.567
  13   433.14
  14   129.227
  15    67.9609
  16  6182.24
  17  6493.42
  18  6450.16
  19  6449.15
  20  5821.75
  21  4674.52
  22  2833.38
  23  1015.3
  24  8572.17
  25  8871.63
  26  9691.46
  27  8925.84
  28  8275.49
  29  5980.47
  30  3701.45
  31  1428.87
  32  8217.84
  33  9207.71
  34  9617.36
  35  9493.13
  36  7998.85
  37  6545.78
  38  3906.33
  39  1434.46
  40  5841.47
  41  5887.17
  42  6286.99
  43  5818.02
  44  5265.99
  45  4290.52
  46  2552.89
  47   858.897
  48   799.382
  49   753.481
  50   675.676
  51   753.008
  52   446.227
  53   392.921
  54   157.537
  55    56.1215
  56    18.3551
  57    27.1237
  58    15.893
  59    37.0151
  60    20.1714
  61    39.0763
  62    17.9489
  63    14.0117
