This file was gnenerated on 2021-06-23 10:03:41.144296 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   202.148
   1   201.797
   2    99.9724
   3    69.442
   4    39.2941
   5    18.8793
   6    26.9351
   7    24.4614
   8  1274.75
   9  1224.07
  10  1065.54
  11   614.079
  12   356.931
  13   237.082
  14    64.3707
  15    24.2774
  16  6551.22
  17  6563.13
  18  5494.47
  19  4875.79
  20  3910.94
  21  2717.19
  22  1678.75
  23   833.623
  24  9561.64
  25  9375.01
  26  8654.18
  27  7022.94
  28  6009.2
  29  3866.8
  30  2578.17
  31   924.262
  32  9906.77
  33  9587.41
  34  8521.8
  35  7475.07
  36  6048.41
  37  4610.87
  38  2627.06
  39  1112.08
  40  6920.73
  41  6614.45
  42  5660.98
  43  4966.66
  44  3752.62
  45  2686.08
  46  1762.6
  47   724.934
  48  1204.77
  49  1171.79
  50   919.397
  51   639.685
  52   657.892
  53   372.568
  54   145.712
  55    21.8692
  56   142.002
  57   135.786
  58    91.6653
  59   108.52
  60    43.7617
  61    34.5919
  62    45.822
  63    32.2893
