This file was gnenerated on 2021-06-21 22:11:47.301060 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    18.4438
   1     3.45352
   2     8.14838
   3     9.52427
   4    11.1655
   5     9.39184
   6     9.53168
   7    10.6193
   8   178.496
   9   127.227
  10    90.9534
  11   154.481
  12   133.649
  13   109.302
  14   124.141
  15    83.3234
  16  2961.48
  17  3443.7
  18  3211.13
  19  3331.17
  20  3357.39
  21  2998.48
  22  1923.86
  23   800.182
  24  5467.26
  25  6618.63
  26  6032.18
  27  6068.08
  28  6482.08
  29  5640.54
  30  3597.11
  31  1586.44
  32  6206.19
  33  6577.5
  34  6305.56
  35  6111.84
  36  6294.26
  37  5820.06
  38  3929.02
  39  1354.12
  40  2817.24
  41  3125.59
  42  3208.49
  43  3349.29
  44  3190.52
  45  3205.91
  46  2267.67
  47  1043.72
  48   164.753
  49   102.274
  50   148.877
  51    94.3327
  52   143.291
  53   303.187
  54   164.04
  55    73.846
  56     8.06065
  57     7.07728
  58    14.3995
  59     6.18254
  60    13.5437
  61    15.0597
  62     5.37572
  63    49.7464
