This file was gnenerated on 2021-06-09 10:43:25.583236 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0  10195
   1  14327.5
   2  14984.2
   3  15589.3
   4  15430
   5  15350.6
   6  14344.8
   7   9980.41
   8  12211.5
   9  16526.3
  10  17540.5
  11  19756.1
  12  19787.8
  13  18034.3
  14  18026.2
  15  12871.9
  16  14099
  17  20344.6
  18  22693.5
  19  22484.6
  20  22823.1
  21  21800.1
  22  20281.9
  23  15410.8
  24  15781.6
  25  22199.3
  26  24382.3
  27  25463.7
  28  25285.8
  29  25299.4
  30  24112.9
  31  16667.3
  32  16427.6
  33  22726.5
  34  25132.5
  35  25628.3
  36  25849.4
  37  26907.7
  38  24934.5
  39  18099.9
  40  14744
  41  19355.3
  42  21954.6
  43  23164.9
  44  22757.4
  45  23080.6
  46  21987.4
  47  14938.4
  48   9425.76
  49  13056.3
  50  13960
  51  14296.8
  52  14896.9
  53  13672.2
  54  13563.6
  55  10850.4
  56   3230.63
  57   4317.34
  58   4504.1
  59   4920.39
  60   4769.67
  61   4728.28
  62   4445.77
  63   3706.86
