This file was gnenerated on 2021-06-21 21:49:46.509259 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.68803
   1    11.4299
   2     8.51308
   3    16.7211
   4    14.3897
   5     8.69575
   6     7.29539
   7    43.9951
   8    24.2467
   9    17.6211
  10    19.4993
  11    19.1767
  12    21.6127
  13    19.9689
  14    27.841
  15    22.6635
  16   353.298
  17   635.277
  18   444.708
  19   342.732
  20   338.243
  21   520.099
  22   339.508
  23   239.11
  24  3118.83
  25  3534.3
  26  3411.66
  27  3482.97
  28  3376.98
  29  3391.17
  30  2745.33
  31  1519.2
  32  3143.8
  33  3443.43
  34  3483.64
  35  3520.15
  36  3886.15
  37  3372.09
  38  2555.81
  39  1352.1
  40   451.572
  41   461.559
  42   406.563
  43   538.915
  44   456.839
  45   447.337
  46   295.06
  47   237.912
  48    12.1971
  49    11.7654
  50    21.342
  51    18.9939
  52    19.9627
  53    17.2657
  54    84.6312
  55    44.6209
  56     9.11707
  57     9.91825
  58     7.79523
  59    13.3424
  60    12.9447
  61     9.22786
  62    14.9221
  63    32.4896
