This file was gnenerated on 2021-06-21 21:36:42.343689 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   13.6586
   1   25.3335
   2   19.8848
   3   27.0743
   4   16.5193
   5   16.2584
   6   15.0659
   7   12.0223
   8   28.6242
   9   47.9976
  10   37.4261
  11   58.2933
  12   55.2331
  13   45.5372
  14   44.6461
  15   46.6967
  16  390.845
  17  354.398
  18  386.697
  19  362.751
  20  425.79
  21  411.102
  22  369.101
  23  352.607
  24  751.286
  25  750.77
  26  859.345
  27  899.561
  28  791.139
  29  833.549
  30  821.505
  31  736.602
  32  729.108
  33  705.15
  34  783.086
  35  772.113
  36  865.525
  37  938.969
  38  790.966
  39  826.213
  40  278.53
  41  362.976
  42  407.417
  43  365.319
  44  357.357
  45  448.708
  46  455.32
  47  348.887
  48   79.3847
  49   95.1006
  50   46.6113
  51   32.4821
  52   46.6725
  53   40.9642
  54   53.2032
  55   70.8164
  56   14.9069
  57   11.6768
  58   19.2255
  59   17.8508
  60   18.2376
  61   10.321
  62   13.6392
  63   33.8026
