This file was gnenerated on 2021-06-11 10:45:33.570249 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    392.216
   1    878.372
   2   1914.87
   3   5289.5
   4  13435.6
   5  21194.6
   6  23302.2
   7  18647
   8    784.027
   9   2116.59
  10   9401.06
  11  19725.2
  12  26202.5
  13  27289.1
  14  25174.8
  15  20410.4
  16   2260.81
  17   9629.94
  18  18842.3
  19  25659.2
  20  28834.6
  21  28323.3
  22  25174.7
  23  19831.3
  24   5100.18
  25  13300.6
  26  20727.8
  27  25089.9
  28  25706.5
  29  25013.6
  30  24962.1
  31  19126.1
  32   4366.77
  33  12114.2
  34  19803
  35  22868.5
  36  24293.9
  37  25776.2
  38  24399.5
  39  18428
  40   4555.96
  41  11553.2
  42  18242.5
  43  21173.2
  44  23510
  45  21695.5
  46  15601.2
  47   8324.67
  48   4146.96
  49  10646.1
  50  15419.9
  51  17492
  52  13980.1
  53   8009.12
  54   2709.16
  55   1243.78
  56   2820.67
  57   6152.16
  58   6927.21
  59   4912.81
  60   1416.14
  61    564.105
  62    358.828
  63    267.631
