This file was gnenerated on 2021-06-11 10:48:44.898114 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   5954.7
   1  28273.1
   2   9384.5
   3   1189.78
   4    464.517
   5    288.122
   6    220.555
   7    203.917
   8   5763.13
   9  45599.5
  10  63943.4
  11  16245.3
  12   3923.98
  13   1387.86
  14    721.236
  15    410.219
  16   4214
  17  21604.2
  18  85071.9
  19  67676.4
  20  18746.6
  21   5555.99
  22   1997.96
  23   1101.43
  24   3281.22
  25  10535.4
  26  41612.3
  27  93689.6
  28  57333.6
  29  17129.3
  30   6338.18
  31   2546.59
  32   2523.17
  33   6081.59
  34  17888.6
  35  53812.1
  36  81051.2
  37  39211.3
  38  14002.1
  39   5511.49
  40   1744.54
  41   3738.74
  42   9298.59
  43  21844.2
  44  55039
  45  61752.1
  46  27924
  47  10241.7
  48   1152.43
  49   2603.27
  50   5008.79
  51  11030.8
  52  24529.4
  53  50273.6
  54  44276.1
  55  18468.5
  56    800.23
  57   1544.12
  58   2861.28
  59   4933.18
  60  11666.8
  61  25174.7
  62  39045
  63  25243.5
