This file was gnenerated on 2021-06-21 21:42:21.692267 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.24924
   1    10.3983
   2    13.3923
   3    12.8341
   4     8.4742
   5    18.5004
   6     9.8378
   7    41.7745
   8    26.1229
   9    20.0676
  10    17.1762
  11    20.3148
  12    19.2523
  13    15.5812
  14    35.9192
  15    66.1898
  16   203.103
  17   246.316
  18   250.461
  19   214.976
  20   206.251
  21   197.407
  22   239.953
  23   132.646
  24  3157.48
  25  3461.47
  26  3909.94
  27  3812.17
  28  3994.49
  29  3511.57
  30  2908.45
  31  1429.17
  32  2885.33
  33  3582.39
  34  3791.21
  35  3651.29
  36  3331.03
  37  3647.43
  38  3057.58
  39  1649.31
  40   302.876
  41   252.195
  42   221.472
  43   184.276
  44   135.318
  45   155.26
  46   142.805
  47    75.6864
  48    20.671
  49    16.3075
  50    22.47
  51    18.6555
  52    16.0425
  53    37.7157
  54    54.2226
  55    39.3382
  56    10.1934
  57    14.6321
  58    15.5036
  59     8.29732
  60    10.7835
  61     7.14769
  62    27.9346
  63    46.6602
