This file was gnenerated on 2021-06-11 10:08:40.863156 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     68.1275
   1    131.779
   2    264.504
   3    363.024
   4    551.88
   5    544.537
   6    411.959
   7    665.345
   8   1471.01
   9   3806.62
  10   6268.93
  11   7698.58
  12   8417.29
  13   8311.72
  14   7808.28
  15   6872.95
  16   2261.48
  17   5787.15
  18   9789.83
  19  14165.1
  20  17300.5
  21  18896.7
  22  19822.2
  23  18736.6
  24   2347.32
  25   5763.04
  26  10189.8
  27  13775
  28  18084.5
  29  19948.4
  30  20817.7
  31  19040.3
  32   2292.23
  33   5639.11
  34   9412.19
  35  13541.2
  36  17478.5
  37  19739.4
  38  21301.3
  39  20531.3
  40   1960.92
  41   5385.86
  42   9620.82
  43  13615.1
  44  17732.6
  45  18586.4
  46  21391.2
  47  20032.9
  48    615.377
  49   2500.94
  50   4479.32
  51   7640.92
  52  10106.5
  53  12740.7
  54  14686.1
  55  15100.4
  56     61.6209
  57    107.575
  58    234.838
  59    435.289
  60    744.516
  61   1179.64
  62   1859
  63   2120.5
