This file was gnenerated on 2021-06-11 09:32:25.002648 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   1223.02
   1   3958.48
   2   4036.38
   3   4274.83
   4   4387.42
   5   3747.99
   6   3738.9
   7   2317.65
   8   8096.16
   9  12034.2
  10  12951.6
  11  12363
  12  10997.3
  13  11014.1
  14  10562.4
  15   5299.62
  16  15501.6
  17  18512.5
  18  18085.7
  19  17559.2
  20  17621.8
  21  16894.3
  22  14796
  23   7223.04
  24  17461.8
  25  20574.5
  26  19679.2
  27  20776.7
  28  20161.2
  29  18463.5
  30  15176.3
  31   8275.84
  32  16144.8
  33  19833.1
  34  19532.4
  35  19956.7
  36  18832.6
  37  18799.9
  38  16263.3
  39   7192.67
  40  14571.4
  41  18298.8
  42  18369.3
  43  18018.6
  44  18824.7
  45  20843.9
  46  17071.5
  47   7781.05
  48  12352.9
  49  14751.5
  50  15479.6
  51  17676.6
  52  19729.6
  53  19941.2
  54  17324.9
  55   7429.12
  56   9078.84
  57  11947.8
  58  12004.2
  59  15799
  60  18309.6
  61  18270.7
  62  14040.7
  63   3621.69
