This file was gnenerated on 2021-06-21 22:20:53.957714 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    70.9215
   1    74.9061
   2    81.7268
   3    68.2891
   4    73.6219
   5    61.1745
   6    27.4717
   7    19.0599
   8  1737.53
   9  1699.58
  10  1603.23
  11  2050.51
  12  1893.14
  13  1560.93
  14  1211.04
  15   538.767
  16  3347.29
  17  3810.7
  18  3708.93
  19  3733.04
  20  3863.43
  21  3346.87
  22  2203.39
  23   960.971
  24  3525.32
  25  4039.43
  26  3614.46
  27  3524.43
  28  3586.21
  29  3314.14
  30  2228.56
  31   957.186
  32  3670.67
  33  3933.04
  34  4034.69
  35  3993.87
  36  3725.94
  37  3660.79
  38  2376.63
  39   994.796
  40  3203.89
  41  3636.64
  42  3889.47
  43  3787.4
  44  3442.23
  45  3688.94
  46  2274.13
  47   874.165
  48  1466.23
  49  1645.49
  50  2050.43
  51  2265.27
  52  2008.86
  53  1952.52
  54  1308.74
  55   551.69
  56    47.8192
  57    60.2996
  58    31.0371
  59    88.4505
  60    84.3683
  61    24.5541
  62    41.473
  63    20.8199
