This file was gnenerated on 2021-06-11 10:39:46.016518 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     49.4098
   1     63.1318
   2     39.4497
   3     70.9063
   4     90.3351
   5    102.363
   6    153.103
   7     97.174
   8     95.1541
   9    121.503
  10    149.851
  11    206.488
  12    307.15
  13    376.415
  14    317.325
  15    301.049
  16    215.99
  17    507.408
  18    802.941
  19   1395.59
  20   1750.38
  21   2169.98
  22   1851.28
  23   1785.86
  24   8433.1
  25  21471.4
  26  30788.1
  27  35412.4
  28  38754.5
  29  38606.1
  30  35016.9
  31  27483.5
  32   2714.85
  33  10133.4
  34  20672.6
  35  33396.7
  36  46555.5
  37  56603.1
  38  63682.2
  39  62561.8
  40    255.036
  41    339.595
  42    660.726
  43   1550.03
  44   3253.87
  45   5203.1
  46   6941.66
  47   7891.64
  48     93.6625
  49    141.71
  50    217.889
  51    278.896
  52    458.119
  53    710.444
  54    905.552
  55    822.799
  56     73.822
  57     45.0749
  58     73.3869
  59    147.007
  60    149.411
  61    194.259
  62    312.925
  63    339.599
