This file was gnenerated on 2021-06-21 21:29:55.940367 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.089
   1   13.5495
   2   14.1697
   3   21.4269
   4   11.8768
   5   16.7038
   6   17.3652
   7   45.6398
   8   31.341
   9   37.4674
  10   37.3815
  11   47.0497
  12   42.0173
  13   73.1575
  14   53.1254
  15   71.1316
  16  439.158
  17  438.574
  18  523.971
  19  517.294
  20  497.146
  21  495.497
  22  592.543
  23  567.416
  24  643.595
  25  702.479
  26  565.701
  27  690.02
  28  698.268
  29  771.122
  30  673.536
  31  623.367
  32  600.556
  33  823.807
  34  815.937
  35  741.557
  36  651.505
  37  630.977
  38  741.73
  39  857.451
  40  520.435
  41  562.44
  42  584.06
  43  598.945
  44  609.779
  45  688.681
  46  543.256
  47  587.388
  48   46.275
  49   50.4854
  50   61.7776
  51   70.8985
  52   52.5221
  53   52.3052
  54   36.8387
  55  113.776
  56   18.7918
  57   21.4294
  58   18.9155
  59   18.8034
  60   18.6639
  61   16.7755
  62   15.6205
  63   69.304
