This file was gnenerated on 2021-06-09 10:35:52.877594 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3448.09
   1   7010.17
   2  16890.3
   3  37931.4
   4  36943.2
   5  15360.6
   6   7245.47
   7   3804.32
   8   3482.62
   9   8155.23
  10  20687.8
  11  48829.4
  12  49038.5
  13  19254.1
  14   8638.02
  15   3617.3
  16   3280.07
  17   8245.14
  18  22905.1
  19  59142.9
  20  58984.4
  21  22446.6
  22   8493.84
  23   3384.57
  24   3114.76
  25   8110.93
  26  23307.2
  27  70948.7
  28  72709.9
  29  23263.7
  30   7930.98
  31   3179.48
  32   2206.28
  33   6629.8
  34  21377
  35  77322.7
  36  78663.5
  37  22373.2
  38   7040.47
  39   2468.03
  40   1358.75
  41   3973.28
  42  15939.8
  43  73754.8
  44  73941.2
  45  15808.2
  46   4299.53
  47   1279.02
  48    587.081
  49   1595.28
  50   7543.76
  51  50045.8
  52  49758.5
  53   6955.05
  54   1542.61
  55    518.528
  56    218.381
  57    474.284
  58   1543.64
  59  17735.3
  60  17316.5
  61   1459.19
  62    497.957
  63    243.428
