This file was gnenerated on 2021-06-21 23:20:03.887985 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     67.6956
   1     78.4357
   2     27.8157
   3     13.2029
   4     17.3128
   5     33.3417
   6      1.76263
   7      5.56048
   8    832.211
   9    825.006
  10    662.236
  11    659.28
  12    621.768
  13    445.276
  14    197.155
  15     56.2986
  16   6193.94
  17   6630.29
  18   6309.1
  19   5940.48
  20   5516.43
  21   4426.48
  22   2599.47
  23    953.126
  24   7934.11
  25   9396.08
  26   9522.92
  27   8790.05
  28   7974.28
  29   6288.02
  30   3622.43
  31   1318.17
  32   8168.13
  33   9945.51
  34  10261.5
  35   9402.41
  36   8807.03
  37   6607.1
  38   3946.01
  39   1497.64
  40   6148.12
  41   6470.98
  42   6183.64
  43   5992.51
  44   5673.71
  45   4427.81
  46   2782.23
  47    986.241
  48    767.482
  49    744.081
  50    913.418
  51   1083.52
  52    630.309
  53    490.954
  54    216.179
  55     49.9022
  56     33.2248
  57     41.1428
  58     25.502
  59     23.1991
  60     18.0094
  61     12.7662
  62      8.13042
  63     23.1154
